https://www.bitget.com/api-doc/contract/market/Get-History-Candle-Data
Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume Base Asset,tradecount
0,0,BTCUSDT,32901,33021,32474.5,32518.5,17111898.2025,520.098,0
0,0,BTCUSDT,33376,33517,32873.5,32901.5,20219900.8095,610.748,0
0,0,BTCUSDT,33436.5,33633,33311.5,33377,16823835.826,502.394,0
0,0,BTCUSDT,33399.5,33769,33363.5,33426,18025559.502,537.634,0
0,0,BTCUSDT,33587.5,33767.5,33271.5,33459.5,22773731.3385,679.315,0
0,0,BTCUSDT,32842.5,33783.5,32678,33587.5,19341281.8475,586.778,0
0,0,BTCUSDT,32728.5,32940.5,32625,32856.5,21092076.598,644.06,0
0,0,BTCUSDT,32151.5,32743.5,32066,32728.5,26922806.804,830.477,0
0,0,BTCUSDT,32164,32194.5,31862,32152,26647863.006,831.881,0
0,0,BTCUSDT,31697,32335,31584,32164,29256406.1415,912.309,0
0,0,BTCUSDT,31837.5,31837.5,31027,31696,34225017.9785,1085.754,0
0,0,BTCUSDT,32453,32531.5,31461,31765.5,35454917.385,1111.858,0
0,0,BTCUSDT,32882,32940,32384,32384,17564005.239,536.309,0
0,0,BTCUSDT,33086.5,33143.5,32816.5,32883.5,24389680.4915,739.378,0
0,0,BTCUSDT,32802.5,33190.5,32699.5,33093.5,20507697.683,622.749,0
0,0,BTCUSDT,32813.5,33165.5,32672.5,32802,18427163.2865,559.225,0
0,0,BTCUSDT,32899,32942.5,32662.5,32813.5,19791915.0455,602.863,0
0,0,BTCUSDT,32953.5,33310.5,32879.5,32902,18851017.486,568.87,0
0,0,BTCUSDT,32596.5,33218,32190.5,32942,25090346.392,764.628,0
0,0,BTCUSDT,32884.5,32928,32556,32608.5,18439419.7645,563.381,0
0,0,BTCUSDT,32833,32960,32499.5,32886,16639301.8065,507.019,0
0,0,BTCUSDT,32799,33044.5,32666.5,32831,19413112.623,590.186,0
0,0,BTCUSDT,32676,32857,32450,32791.5,16788248.389,513.789,0
0,0,BTCUSDT,33770.5,33858.5,32381,32680,15710407.012,469.199,0
0,0,BTCUSDT,33644.5,33908.5,33560,33762,20357410.16,603.709,0
0,0,BTCUSDT,33553.5,34044.5,33360,33668,19965846.2275,591.903,0
0,0,BTCUSDT,34144,34172.5,33348,33562,18963702.5685,559.938,0
0,0,BTCUSDT,34118.5,34272.5,33928,34155,15564201.782,456.294,0
0,0,BTCUSDT,34352.5,34628,33618,34116,28320967.456,829.436,0
0,0,BTCUSDT,35626,35749.5,34079.5,34435,18320116.491,519.486,0
0,0,BTCUSDT,35511,35677,35361,35642.5,18145905.8165,511.046,0
0,0,BTCUSDT,35697,35779.5,35440.5,35508,18134050.1655,509.207,0
0,0,BTCUSDT,35801,35891.5,35611.5,35747,23027933.9455,644.541,0
0,0,BTCUSDT,36039,36091,35696.5,35801,25244831.833,703.513,0
0,0,BTCUSDT,36054.5,36130,35959.5,36039.5,19241873.1755,533.824,0
0,0,BTCUSDT,36321.5,36321.5,35909.5,36058.5,23113790.5685,640.921,0
0,0,BTCUSDT,36610,36718.5,36270,36322,17638835.3105,482.774,0
0,0,BTCUSDT,36394.5,36782.5,36253.5,36609.5,22014212.0335,603.477,0
0,0,BTCUSDT,36491.5,36567,36307,36376.5,18823502.36,515.939,0
0,0,BTCUSDT,36271,36580.5,36271,36489.5,17341373.4975,475.42,0
0,0,BTCUSDT,36127.5,36390.5,36041.5,36270.5,17090810.9095,472.153,0
0,0,BTCUSDT,36152.5,36249.5,35909.5,36097,16368566.181,454.028,0
0,0,BTCUSDT,36088.5,36210,35903.5,36147,17637345.525,489.127,0
0,0,BTCUSDT,36308.5,36361,36052,36088.5,16087146.6355,444.209,0
0,0,BTCUSDT,36260.5,36408.5,36109.5,36298.5,19594519.44,540.089,0
0,0,BTCUSDT,36412.5,36538.5,36214,36261,16964104.077,466.327,0
0,0,BTCUSDT,36646.5,36721,36296.5,36391.5,20182933.5115,551.934,0
0,0,BTCUSDT,36741.5,36741.5,36558,36646,16268220.153,444.17,0
0,0,BTCUSDT,36300.5,36796.5,36185.5,36680.5,16601268.4205,456.959,0
0,0,BTCUSDT,35800,36385,35556,36300,21574445.9725,598.754,0
0,0,BTCUSDT,35507,35868,35483,35800.5,16483336.9785,462.213,0
0,0,BTCUSDT,35901.5,35954.5,35243,35548,16570224.5435,464.83,0
0,0,BTCUSDT,35968.5,35991.5,35859.5,35944,18312018.807,509.771,0
0,0,BTCUSDT,35755.5,35992,35610.5,35979.5,18457689.717,515.874,0
0,0,BTCUSDT,35894,35894,35719.5,35755,18321537.6665,511.511,0
0,0,BTCUSDT,36024.5,36030.5,35850,35893,24963173.3655,694.781,0
0,0,BTCUSDT,36216.5,36224,35946,36035,23985616.215,664.458,0
0,0,BTCUSDT,36164,36312,36117.5,36216.5,24287686.542,670.959,0
0,0,BTCUSDT,36123,36394.5,36059.5,36174.5,16727396.5,462.347,0
0,0,BTCUSDT,35645.5,36222.5,35495,36121,25601053.569,716.4,0
0,0,BTCUSDT,35876.5,36019.5,35565.5,35645.5,15480551.9015,432.118,0
0,0,BTCUSDT,35899.5,36108.5,35809.5,35877.5,24555258.483,682.897,0
0,0,BTCUSDT,36025,36119.5,35841,35876,17698539.596,492.435,0
0,0,BTCUSDT,36183,36210.5,35885,36026,17040607.218,472.688,0
0,0,BTCUSDT,36306,36396.5,36136,36172.5,20678528.739,570.67,0
0,0,BTCUSDT,36131,36345,35967,36307,16752892.4015,463.154,0
0,0,BTCUSDT,35860.5,36178,35860.5,36131.5,16567309.1345,460.593,0
0,0,BTCUSDT,36425.5,36459,35727.5,35854.5,16567899.263,459.613,0
0,0,BTCUSDT,36110,36233,36000,36233,18224163.6555,504.847,0
0,0,BTCUSDT,35995.5,36196.5,35951.5,36079,19902147.281,551.949,0
0,0,BTCUSDT,36185.5,36205.5,35825.5,35998.5,17421874.3945,483.651,0
0,0,BTCUSDT,36181,36248.5,36046,36145,18102264.1095,500.979,0
0,0,BTCUSDT,35580,36153.5,35580,36153.5,18651585.2135,519.656,0
0,0,BTCUSDT,35513,35726.5,35414.5,35579.5,19620400.198,551.948,0
0,0,BTCUSDT,35064,35588,35063.5,35513,20006279.472,566.24,0
0,0,BTCUSDT,34968.5,35325,34864,35067,20670942.221,588.2,0
0,0,BTCUSDT,35839.5,35839.5,34823.5,34967.5,22203327.02,627.652,0
0,0,BTCUSDT,35778.5,35997,35558.5,35839.5,20954134.798,584.045,0
0,0,BTCUSDT,36041.5,36277.5,35710,35765.5,20754186.6525,575.326,0
0,0,BTCUSDT,36031.5,36176,35912,36032,19153896.869,530.598,0
0,0,BTCUSDT,36065.5,36278,35891.5,36015.5,25633210.036,710.559,0
0,0,BTCUSDT,36316.5,36316.5,36019.5,36082,23291133.7335,644.856,0
0,0,BTCUSDT,35611,36413.5,35571.5,36267,16618419.3085,463.278,0
0,0,BTCUSDT,35727.5,35997.5,35523,35636.5,19579260.398,548.106,0
0,0,BTCUSDT,36005,36029.5,35678.5,35727.5,22080113.711,615.233,0
0,0,BTCUSDT,35865,36172,35342,36005.5,24884129.125,694.781,0
0,0,BTCUSDT,36434.5,36523.5,35687.5,35890,14703127.854,405.254,0
0,0,BTCUSDT,36372.5,36625,36070.5,36453.5,18426559.046,506.285,0
0,0,BTCUSDT,37776.5,37824,36093.5,36347.5,18651803.6155,498.165,0
0,0,BTCUSDT,37584,37843.5,37477.5,37777.5,17761030.8325,471.778,0
0,0,BTCUSDT,37698,37893.5,37556,37575,18978473.943,502.688,0
0,0,BTCUSDT,37602.5,37838,37570,37685.5,20023381.466,531.038,0
0,0,BTCUSDT,37673.5,37751.5,37475.5,37603,18688184.8585,497.173,0
0,0,BTCUSDT,37430.5,37712,37410.5,37674.5,18396807.198,490.06,0
0,0,BTCUSDT,37646.5,37752,37380,37414,19706313.7945,525.007,0
0,0,BTCUSDT,37735.5,37754.5,37363.5,37646,20810326.4565,553.554,0
0,0,BTCUSDT,37689.5,37804.5,37552.5,37689.5,18027362.7205,478.996,0
0,0,BTCUSDT,36826,37742,36637.5,37667.5,16951974.917,455.6,0
0,0,BTCUSDT,37088,37195.5,36486,36825,17109861.755,464.47,0
0,0,BTCUSDT,37195.5,37235.5,37076,37086.5,19158914.4305,515.76,0
0,0,BTCUSDT,37034.5,37237,37033,37195,22043562.4575,593.326,0
0,0,BTCUSDT,36797.5,37110.5,36797.5,37033,18939071.987,512.388,0
0,0,BTCUSDT,37108.5,37176.5,36753.5,36797.5,19187039.1915,518.283,0
0,0,BTCUSDT,37073,37152.5,36953,37093.5,26068005.2595,703.167,0
0,0,BTCUSDT,36891,37229.5,36803.5,37076,24807500.686,669.406,0
0,0,BTCUSDT,36941.5,37059,36760,36890.5,24926332.5705,675.793,0
0,0,BTCUSDT,36710.5,37054,36624.5,36944.5,22053073.7325,598.986,0
0,0,BTCUSDT,36734.5,36887,36160.5,36702.5,20532091.0675,562.909,0
0,0,BTCUSDT,36888,36988.5,36616.5,36732.5,19322132.4685,525.31,0
0,0,BTCUSDT,36549.5,37122.5,35574.5,36858,29797971.6465,821.709,0
0,0,BTCUSDT,36655,36840,36395.5,36600,22964669.939,626.907,0
0,0,BTCUSDT,36867,37004,36608.5,36653,16455864.806,447.082,0
0,0,BTCUSDT,36729.5,36860.5,36384,36847,25224095.3215,687.56,0
0,0,BTCUSDT,36636.5,36844,36304,36730.5,18487698.859,504.707,0
0,0,BTCUSDT,36815,36829.5,36347,36634,19273430.3505,526.111,0
0,0,BTCUSDT,36754.5,37047.5,36625,36814,17516130.6815,475.245,0
0,0,BTCUSDT,37577,37692,36630,36767.5,30600219.6875,826.971,0
0,0,BTCUSDT,37942.5,37945,37522,37568.5,20314770.139,538.427,0
0,0,BTCUSDT,37799.5,38118.5,37605,37941.5,17791754.963,469.967,0
0,0,BTCUSDT,37921.5,37921.5,37408,37783,24913356.984,660.724,0
0,0,BTCUSDT,38664.5,38666.5,37640.5,37921.5,18082095.1615,475.038,0
0,0,BTCUSDT,39247.5,39290.5,38631.5,38695.5,22172868.8415,571.155,0
0,0,BTCUSDT,38898,39246.5,38802.5,39222.5,20076040.8625,513.237,0
0,0,BTCUSDT,38760.5,38998,38737,38898.5,18644330.835,479.332,0
0,0,BTCUSDT,38714,38999,38651,38761,23762150.963,612.084,0
0,0,BTCUSDT,38604.5,38742.5,38541.5,38714,21964530.908,568.657,0
0,0,BTCUSDT,38558,38686,38477,38604,19813256.1765,513.591,0
0,0,BTCUSDT,38799,38938,38538.5,38573.5,27371212.3505,707.113,0
0,0,BTCUSDT,38880.5,38998,38755,38798.5,23904198.2315,614.947,0
0,0,BTCUSDT,38544,38963,38450,38879,24562497.782,634.321,0
0,0,BTCUSDT,38637.5,38762.5,38425.5,38559,23106069.8655,598.759,0
0,0,BTCUSDT,38462.5,38721.5,38376,38623,16081491.1805,417.174,0
0,0,BTCUSDT,39019.5,39265,38372.5,38459.5,16003296.1705,412.844,0
0,0,BTCUSDT,38811,39076,38578,39005.5,27131691.286,699.064,0
0,0,BTCUSDT,39246.5,39289,38739,38788.5,18512947.7325,474.932,0
0,0,BTCUSDT,39106.5,39462,39010,39247.5,17318599.7235,440.977,0
0,0,BTCUSDT,38820.5,39187,38820.5,39111.5,18286365.984,468.737,0
0,0,BTCUSDT,38631,38885.5,38537,38802.5,18231454.124,470.422,0
0,0,BTCUSDT,38928.5,38962,38550,38631.5,17883859.9595,462.163,0
0,0,BTCUSDT,38788,38938.5,38605,38929.5,18792039.901,484.517,0
0,0,BTCUSDT,37973.5,38883,37973.5,38788.5,20715283.2625,539.199,0
0,0,BTCUSDT,37638.5,38050,37592.5,37954,23877512.5475,631.066,0
0,0,BTCUSDT,37398,37667.5,37349,37624.5,24533776.7165,654.558,0
0,0,BTCUSDT,37308,37429.5,37220.5,37403.5,19151555.705,513.123,0
0,0,BTCUSDT,37476,37585.5,37275,37305.5,20829918.814,556.557,0
0,0,BTCUSDT,37565.5,37861,37305,37479,21931615.258,585.005,0
0,0,BTCUSDT,37518.5,37722.5,37438,37564.5,21596768.89,574.231,0
0,0,BTCUSDT,37788,37868.5,37349.5,37517.5,18253011.838,485.062,0
0,0,BTCUSDT,37738.5,37911.5,37682,37794.5,19492733.2615,515.587,0
0,0,BTCUSDT,37862,37931.5,37600,37742.5,20703762.9985,548.515,0
0,0,BTCUSDT,38017.5,38039,37805.5,37890,23279488.5725,614.006,0
0,0,BTCUSDT,38004,38064,37789.5,38017,27628427.256,727.869,0
0,0,BTCUSDT,37897.5,38044,37751.5,38006,26376946.0805,696.517,0
0,0,BTCUSDT,38029,38189,37774,37897,24727513.759,651.296,0
0,0,BTCUSDT,37848,38217.5,37848,38028,26673421.237,701.66,0
0,0,BTCUSDT,37555,38049.5,37466,37852,24236227.767,642.284,0
0,0,BTCUSDT,37286,37785,37073.5,37544,21598466.797,576.076,0
0,0,BTCUSDT,37207,37440.5,37179.5,37286,18962822.903,508.146,0
0,0,BTCUSDT,37161,37354,36861,37209,15736657.071,423.559,0
0,0,BTCUSDT,37282.5,37293.5,37066.5,37161,20108505.2415,540.759,0
0,0,BTCUSDT,37395.5,37513.5,37178.5,37277,16840829.0815,451.198,0
0,0,BTCUSDT,37224.5,37450,37077,37381,18797194.498,505.042,0
0,0,BTCUSDT,36736,37371,36735,37225,17492411.4765,470.864,0
0,0,BTCUSDT,36810.5,36990.5,36660,36734,21044521.1825,572.252,0
0,0,BTCUSDT,36702,36910.5,36508.5,36816.5,21001677.9805,572.216,0
0,0,BTCUSDT,36482.5,36759.5,36482.5,36670.5,20225799.946,552.082,0
0,0,BTCUSDT,36266,36687.5,36266,36490.5,22457025.0265,615.506,0
0,0,BTCUSDT,36285,36541,36229.5,36279.5,21050940.999,578.464,0
0,0,BTCUSDT,36186,36294.5,35941,36283.5,19274318.3685,533.038,0
0,0,BTCUSDT,36691,36893.5,36058,36177,24758029.311,678.593,0
0,0,BTCUSDT,36428,36796.5,36425.5,36690,20077003.116,548.009,0
0,0,BTCUSDT,36417.5,36580,36229.5,36421.5,19352643.0195,531.949,0
0,0,BTCUSDT,36337,36471,36088.5,36415.5,20110162.6745,553.823,0
0,0,BTCUSDT,35964.5,36345.5,35869.5,36327,21793627.883,603.084,0
0,0,BTCUSDT,36238.5,36238.5,35797,35960.5,25317667.1115,703.358,0
0,0,BTCUSDT,36148,36476.5,36106.5,36238.5,26921959.701,742.442,0
0,0,BTCUSDT,35854,36234.5,35726,36150,24827134.891,689.748,0
0,0,BTCUSDT,36230.5,36430,35770,35972.5,29808296.9225,824.356,0
0,0,BTCUSDT,36638.5,36642,36072.5,36217.5,26168661.696,721.389,0
0,0,BTCUSDT,37043,37249,36521.5,36636.5,16851068.387,457.179,0
0,0,BTCUSDT,36157.5,37390.5,35732.5,37037.5,19745872.816,538.598,0
0,0,BTCUSDT,36581,36581,36126,36156,26673221.7165,734.888,0
0,0,BTCUSDT,36382.5,36709.5,36339.5,36594.5,17322875.4605,473.613,0
0,0,BTCUSDT,36249,36249,36249,36249,0,0,0
0,0,BTCUSDT,36196,36334.5,35984,36249,24676058.082,681.923,0
0,0,BTCUSDT,36821.5,36925,35921,36194,23648434.275,651.459,0
0,0,BTCUSDT,36937.5,37163,36652.5,36821,24376463.2475,661.513,0
0,0,BTCUSDT,37248.5,37429.5,36733,36924.5,23469439.3375,633.39,0
0,0,BTCUSDT,36755.5,37342.5,36722.5,37257.5,21156425.6185,570.515,0
0,0,BTCUSDT,36693,36957.5,36569.5,36761,21721594.687,590.566,0
0,0,BTCUSDT,36848.5,37108,36508.5,36712.5,20874496.0355,567.778,0
0,0,BTCUSDT,37187,37296,36656,36847,20866299.483,565.37,0
0,0,BTCUSDT,37775,37777,37172.5,37206.5,17026833.442,454.626,0
0,0,BTCUSDT,37250.5,37874,37136,37764.5,22515222.651,598.679,0
0,0,BTCUSDT,36885.5,37496,36816.5,37251,15270249.7015,410.689,0
0,0,BTCUSDT,36901,37232,36850.5,36876.5,18971031.583,512.465,0
0,0,BTCUSDT,36678.5,37051,36634.5,36917,24602972.7705,668.784,0
0,0,BTCUSDT,36859.5,36974.5,36569,36678.5,17199533.9135,468.171,0
0,0,BTCUSDT,36698,36857.5,36536.5,36856,19427552.353,529.566,0
0,0,BTCUSDT,36928.5,36940,36610.5,36696,24210027.075,658.753,0
0,0,BTCUSDT,37111.5,37154.5,36715.5,36929,25240032.5275,684.216,0
0,0,BTCUSDT,36950,37444.5,36836.5,37108.5,24441916.375,658.571,0
0,0,BTCUSDT,36613,37120.5,36580.5,36965.5,23739286.748,643.605,0
0,0,BTCUSDT,36779,36798.5,36345.5,36600.5,17579431.304,481.061,0
0,0,BTCUSDT,36792.5,37051,36535.5,36719,14838180.407,403.147,0
0,0,BTCUSDT,36914,37191.5,36638.5,36785,18073509.109,490.095,0
0,0,BTCUSDT,36923,37156,36753,36803.5,15349158.1715,415.458,0
0,0,BTCUSDT,35994,37005.5,35974.5,36876,22742303.932,619.694,0
0,0,BTCUSDT,36121.5,36349.5,35904,35935,15725399.7505,435.486,0
0,0,BTCUSDT,35862.5,36220,35616,36125,17670729.467,491.4,0
0,0,BTCUSDT,35035.5,35963.5,34980,35804.5,17388112.145,488.495,0
0,0,BTCUSDT,34448,35074.5,34442.5,35035.5,19423500.7695,558.421,0
0,0,BTCUSDT,34468,34668.5,34202,34458.5,23217814.9765,673.805,0
0,0,BTCUSDT,34503,34662.5,34198,34488,16605215.1855,482.399,0
0,0,BTCUSDT,34737.5,34743,34289.5,34505,22827173.548,661.477,0
0,0,BTCUSDT,34779.5,34959,34598,34737.5,14148472.003,406.547,0
0,0,BTCUSDT,35329,35446,34777.5,34816,17878950.614,509.659,0
0,0,BTCUSDT,35655.5,36006,35243,35344.5,17721222.514,498.762,0
0,0,BTCUSDT,35732.5,35827,35542.5,35656.5,18641597.3675,522.797,0
0,0,BTCUSDT,35954.5,36055.5,35700.5,35748.5,15493251.0735,431.927,0
0,0,BTCUSDT,36052,36216.5,35871.5,35956,16914212.4445,469.041,0
0,0,BTCUSDT,36095.5,36324.5,35920,36063,15711281.573,434.906,0
0,0,BTCUSDT,36166.5,36255,36034.5,36095.5,14919706.1735,412.896,0
0,0,BTCUSDT,35825.5,36212.5,35825.5,36132.5,20729846.2905,574.853,0
0,0,BTCUSDT,35737,36013.5,35715,35813.5,23110776.079,644.51,0
0,0,BTCUSDT,35495.5,35953.5,35330.5,35729.5,15420861.979,432.704,0
0,0,BTCUSDT,35409,35656.5,35264.5,35504.5,18715409.732,528.119,0
0,0,BTCUSDT,35693.5,35740.5,35155.5,35396.5,21407187.7395,603.7,0
0,0,BTCUSDT,35548.5,35812,35451,35695.5,15446139.719,433.606,0
0,0,BTCUSDT,36361.5,36467,35319.5,35555.5,23059893.58,642.351,0
0,0,BTCUSDT,35727,36364.5,35727,36350.5,20512150.1615,570.437,0
0,0,BTCUSDT,35896.5,36005.5,35684,35727.5,13781067.4975,384.358,0
0,0,BTCUSDT,35685,35986,35685,35859.5,14192720.3055,395.83,0
0,0,BTCUSDT,35989.5,36141,35571.5,35681.5,15787972.5685,440.975,0
0,0,BTCUSDT,35765,36182,35597.5,35993,14186786.7575,395.211,0
0,0,BTCUSDT,35389,35852.5,35259,35766.5,15933731.108,448.054,0
0,0,BTCUSDT,34764.5,35488.5,34764.5,35320.5,17692573.56,502.68,0
0,0,BTCUSDT,34782.5,35239.5,34654.5,34765,19023313.037,546.244,0
0,0,BTCUSDT,34548.5,34958,34391,34770,18933412.161,546.54,0
0,0,BTCUSDT,33913.5,34574.5,33810.5,34527,16525957.144,482.654,0
0,0,BTCUSDT,33865.5,34067.5,33625,33913.5,18443401.637,544.851,0
0,0,BTCUSDT,34614,34616,33413.5,33867,19661559.5925,579.573,0
0,0,BTCUSDT,34434,35015.5,34218.5,34594.5,16090773.131,465.608,0
0,0,BTCUSDT,34658,34658,34264,34464,26746568.0535,776.374,0
0,0,BTCUSDT,34250.5,34700.5,34085.5,34658,22984805.435,668.76,0
0,0,BTCUSDT,34053,34447.5,33811,34269.5,24777590.047,725.186,0
0,0,BTCUSDT,34097,34255.5,33722.5,34053,33049786.659,972.247,0
0,0,BTCUSDT,33898,34207.5,33686,34085,27000226.992,795.413,0
0,0,BTCUSDT,34845.5,34845.5,33761,33939.5,24517443.2905,714.767,0
0,0,BTCUSDT,34447,35020,34063,34803.5,28133864.377,817.036,0
0,0,BTCUSDT,34634,34634,33865.5,34407,28101620.2785,819.129,0
0,0,BTCUSDT,34885.5,35247,34449,34615,26595681.965,765.278,0
0,0,BTCUSDT,34805.5,34949.5,34182,34891.5,30316032.729,876.561,0
0,0,BTCUSDT,35417.5,35417.5,34641,34794,27459057.041,785.252,0
0,0,BTCUSDT,35261,35742,34591.5,35407.5,19894306.5285,563.389,0
0,0,BTCUSDT,35391,35470,35023.5,35228,22443760.8305,636.541,0
0,0,BTCUSDT,35792,35916.5,34931.5,35395.5,20981765.458,592.991,0
0,0,BTCUSDT,36178,36373,35725.5,35818.5,24542624.415,680.938,0
0,0,BTCUSDT,36552,36740.5,36049.5,36199,25389444.588,696.668,0
0,0,BTCUSDT,36878.5,37078.5,36509,36558.5,27307415.415,740.934,0
0,0,BTCUSDT,35739,37331.5,35739,36900.5,25415874.0085,693.14,0
0,0,BTCUSDT,36477.5,36618.5,35677.5,35725.5,25994863.9835,715.102,0
0,0,BTCUSDT,36352.5,36709.5,36187.5,36474,27724243.346,761.715,0
0,0,BTCUSDT,36385,36577,36136,36352.5,26474000.572,728.579,0
0,0,BTCUSDT,36249.5,36463.5,36111,36383.5,26708910.1615,735.836,0
0,0,BTCUSDT,35670.5,36383.5,35637.5,36226.5,24400232.93,679.354,0
0,0,BTCUSDT,35077,35828,34973,35671.5,25751001.3055,726.952,0
0,0,BTCUSDT,35047,35578,34762.5,35077,36421513.1775,1038.836,0
0,0,BTCUSDT,35235,35425,34722.5,35045.5,45085950.878,1288.51,0
0,0,BTCUSDT,35804,36235,35212.5,35217.5,26942813.834,753.38,0
0,0,BTCUSDT,36184.5,36437,35629,35782,30818690.4385,856.831,0
0,0,BTCUSDT,36039.5,36355.5,35561,36187,30228021.806,839.956,0
0,0,BTCUSDT,35821,36284,35670.5,35986.5,30008699.5145,832.237,0
0,0,BTCUSDT,36741.5,36840.5,35825.5,35829.5,28065192.4545,772.902,0
0,0,BTCUSDT,36576.5,37017,36429.5,36734.5,28402855.7465,773.377,0
0,0,BTCUSDT,36926,37054,36519.5,36571,32176010.8325,874.208,0
0,0,BTCUSDT,36604,37170,36593.5,36928.5,31095773.6605,842.824,0
0,0,BTCUSDT,35320.5,36845.5,35244,36619.5,27736693.54,764.636,0
0,0,BTCUSDT,35933,36169.5,35154,35381.5,32295391.0985,904.459,0
0,0,BTCUSDT,35987,36294,35758.5,35951,31734459.4345,880.965,0
0,0,BTCUSDT,35968,36171.5,35415,35999.5,26260189.76,733.651,0
0,0,BTCUSDT,36982.5,37217.5,35717.5,35938,31138933.375,845.653,0
0,0,BTCUSDT,36940.5,37346.5,36581,37008,30287654.038,821.139,0
0,0,BTCUSDT,36946.5,37171.5,36471,36952,23493686.695,638.268,0
0,0,BTCUSDT,37334.5,37554.5,36686.5,36975.5,29272928.7885,785.451,0
0,0,BTCUSDT,38242,38242,37278.5,37345,27355492.6755,726.519,0
0,0,BTCUSDT,38285,38285,37821,38236.5,28636938.749,753.306,0
0,0,BTCUSDT,38087,38329,38006.5,38287.5,24541524.8515,642.705,0
0,0,BTCUSDT,37962,38238,37741,38147,22158310.789,582.133,0
0,0,BTCUSDT,38533.5,38856,37969,38010.5,29024346.026,755.856,0
0,0,BTCUSDT,38507.5,38745.5,38294,38518,18745793.6605,487.255,0
0,0,BTCUSDT,38978,39142.5,38398,38509,22022243.8285,568.221,0
0,0,BTCUSDT,38467.5,39165,38221,38968.5,26517792.437,683.195,0
0,0,BTCUSDT,38770.5,38824.5,38433,38467,19803397.448,512.425,0
0,0,BTCUSDT,39093.5,39121.5,38547.5,38769,26776672.6345,689.708,0
0,0,BTCUSDT,39042,39219.5,38813.5,39091,31266435.5505,800.841,0
0,0,BTCUSDT,38854.5,39254.5,38737,39045.5,21625070.606,553.989,0
0,0,BTCUSDT,39685.5,39724.5,38761.5,38855.5,25578087.04,652.315,0
0,0,BTCUSDT,40050,40109,39517,39677.5,24705662.228,621.296,0
0,0,BTCUSDT,39905.5,40352,39865.5,40033,29756132.762,741.402,0
0,0,BTCUSDT,39356,40417.5,39356,39861.5,29650033.5115,742.631,0
0,0,BTCUSDT,39677,39929.5,39292,39318.5,21892895.6835,552.988,0
0,0,BTCUSDT,39226,39842.5,39226,39724.5,22325473.16,564.653,0
0,0,BTCUSDT,39341,39605,39069,39234,22258909.3545,566.381,0
0,0,BTCUSDT,38827.5,39380,38797.5,39258,26821812.312,686.031,0
0,0,BTCUSDT,38266,39128,37897,38830,29916903.93,775.08,0
0,0,BTCUSDT,38222,38392,38059,38266.5,24990794.5555,653.752,0
0,0,BTCUSDT,38129,38270.5,37890.5,38236,25030983.9735,657.502,0
0,0,BTCUSDT,37726.5,38167,37452.5,38115,28686775.2185,761.026,0
0,0,BTCUSDT,37631.5,37773.5,37221,37714.5,35181814.9105,937.483,0
0,0,BTCUSDT,37814.5,37814.5,37177.5,37607.5,36161685.0005,965.184,0
0,0,BTCUSDT,37630.5,37983,37512,37856.5,34214346.5285,905.806,0
0,0,BTCUSDT,38617.5,38710.5,37531.5,37609.5,34460459.7595,901.552,0
0,0,BTCUSDT,39231.5,39231.5,38358.5,38614.5,29188450.1995,752.21,0
0,0,BTCUSDT,38958,39434,38657.5,39238.5,35068661.779,898.152,0
0,0,BTCUSDT,39027.5,39101,38763.5,38948.5,30048340.5315,771.861,0
0,0,BTCUSDT,38721,39219.5,38562.5,39026.5,34497111.588,888.931,0
0,0,BTCUSDT,38468.5,38819,38334.5,38725,26970679.2265,698.654,0
0,0,BTCUSDT,38606.5,38610.5,37939,38484,42158533.9325,1102.866,0
0,0,BTCUSDT,38949.5,38966.5,38359.5,38629.5,33770249.2565,872.896,0
0,0,BTCUSDT,38565,39104,38102,39011.5,28141260.482,730.876,0
0,0,BTCUSDT,38771,39356,38524.5,38569.5,31375319.407,806.96,0
0,0,BTCUSDT,39144.5,39241.5,38512.5,38780,24554140.5515,632.666,0
0,0,BTCUSDT,38867.5,39340.5,38832.5,39146.5,25352809.3285,648.264,0
0,0,BTCUSDT,40124.5,40124.5,38869.5,38874,25134161.583,638.156,0
0,0,BTCUSDT,39843,40240.5,39757,40125,24267140.2685,605.505,0
0,0,BTCUSDT,39689.5,39879,39456.5,39837,28088370.1825,708.239,0
0,0,BTCUSDT,40158,40300,39560,39692,32980993.969,829.375,0
0,0,BTCUSDT,40150.5,40414.5,40068.5,40153.5,27951122.237,694.548,0
0,0,BTCUSDT,40447,40815.5,39822,40137.5,30356338.249,755.831,0
0,0,BTCUSDT,40554,40599.5,40280.5,40472,26537299.098,656.698,0
0,0,BTCUSDT,39240,40739,39184,40556,28279271.967,704.993,0
0,0,BTCUSDT,39397,39504.5,39171,39236,25931848.2905,659.171,0
0,0,BTCUSDT,39573,39597,39017.5,39384.5,25028834.6585,637.728,0
0,0,BTCUSDT,39216.5,39611.5,39116,39515,24260277.1755,617.216,0
0,0,BTCUSDT,38656,39451.5,38656,39208.5,25127135.07,641.4,0
0,0,BTCUSDT,38128.5,38856,38082.5,38655.5,20105736.1685,522.97,0
0,0,BTCUSDT,38327,38577.5,37809.5,38096.5,27179965.6065,712.394,0
0,0,BTCUSDT,38397.5,38460.5,37994.5,38339.5,24130072.7355,630.922,0
0,0,BTCUSDT,37936,38613.5,37909.5,38406.5,21458643.6645,561.932,0
